779, 3394, 104.2123, 210.4590, 3630.7603, 130.4865, 236.7332, 3630.7603, 0.4407, 97.3494, 178.2116, 137.3494, 268.9806
780, 3394, 100.8552, 206.6567, 4320.1265, 129.3526, 235.1541, 4320.1265, 0.4407, 93.2877, 171.3995, 136.9201, 270.4114
782, 3388, 146.1919, 210.6501, 20198.2812, 174.2630, 238.7213, 20198.2812, 0.4407, 113.0553, 117.6401, 207.3996, 331.7312
783, 3388, 133.9877, 211.4692, 20440.4961, 161.8944, 239.3759, 20440.4961, 0.4407, 100.4870, 117.7368, 195.3951, 333.1083
784, 3397, 283.1129, 235.8054, 28240.5117, 309.3871, 262.0795, 28240.5117, 0.4407, 240.4712, 122.3687, 352.0287, 375.5162
784, 3388, 129.6687, 216.8718, 24372.3965, 157.4600, 244.6631, 24372.3965, 0.4407, 91.7467, 113.1801, 195.3820, 348.3548
785, 3397, 260.3318, 234.0002, 24897.2891, 288.8292, 262.4976, 24897.2891, 0.4407, 222.2074, 129.4030, 326.9536, 367.0947
785, 3388, 117.1089, 218.4548, 24703.4453, 144.8035, 246.1494, 24703.4453, 0.4407, 78.7878, 113.9190, 183.1247, 350.6852
786, 3388, 107.7154, 218.1821, 28324.9648, 135.3435, 245.8102, 28324.9648, 0.4407, 65.6675, 105.2328, 177.3914, 358.7595
787, 3388, 99.6830, 218.2435, 24933.4355, 127.2696, 245.8301, 24933.4355, 0.4407, 61.0654, 113.1044, 165.8873, 350.9692
788, 3388, 85.3383, 209.5192, 35053.0391, 112.8998, 237.0808, 35053.0391, 0.4407, 36.9756, 82.2833, 161.2625, 364.3167
789, 3388, 66.8024, 207.1944, 36049.1875, 94.3490, 234.7409, 36049.1875, 0.4407, 17.5553, 77.9615, 143.5961, 363.9738
792, 3402, 123.9959, 224.6592, 34712.5430, 150.2701, 250.9334, 34712.5430, 0.4407, 75.2924, 97.4657, 198.9737, 378.1269
793, 3404, 183.1918, 227.4682, 2542.2114, 209.4659, 253.7424, 2542.2114, 0.4407, 179.5935, 202.6286, 213.0642, 278.5820
794, 3404, 181.2588, 217.2187, 2572.5798, 209.7563, 245.7162, 2572.5798, 0.4407, 178.6725, 193.2646, 212.3425, 269.6703
795, 3404, 176.3564, 223.5844, 2193.2585, 204.8803, 252.1083, 2193.2585, 0.4407, 175.0739, 202.5723, 206.1627, 273.1205
796, 3404, 173.3556, 226.2149, 3005.6118, 201.5404, 254.3998, 3005.6118, 0.4407, 169.2511, 199.0144, 205.6449, 281.6003
797, 3404, 168.4749, 221.5016, 3088.7156, 196.4007, 249.4275, 3088.7156, 0.4407, 163.9910, 193.6047, 200.8846, 277.3244
798, 3404, 170.2163, 222.8447, 3611.2642, 197.9816, 250.6100, 3611.2642, 0.4407, 164.1527, 191.4649, 204.0452, 281.9898
799, 3407, 112.7127, 215.3243, 5133.8447, 138.9869, 241.5985, 5133.8447, 0.4407, 102.0676, 174.4941, 149.6320, 282.4288
799, 3404, 170.5635, 234.4893, 1683.0066, 198.2324, 262.1582, 1683.0066, 0.4407, 170.7812, 217.4242, 198.0147, 279.2233
800, 3407, 106.9128, 210.7741, 4465.1987, 135.4102, 239.2715, 4465.1987, 0.4407, 98.9820, 174.6924, 143.3409, 275.3531
801, 3408, 61.5150, 210.9946, 5290.3311, 87.7892, 237.2688, 5290.3311, 0.4407, 50.5102, 169.3481, 98.7941, 278.9153
802, 3408, 63.1041, 209.3329, 7203.6250, 91.6015, 237.8304, 7203.6250, 0.4407, 49.1816, 159.6544, 105.5240, 287.5089
803, 3408, 64.4891, 207.9718, 7394.2344, 93.0130, 236.4957, 7394.2344, 0.4407, 50.2097, 157.4660, 107.2924, 287.0014
803, 3404, 161.3091, 228.5575, 2971.1379, 189.4049, 256.6533, 2971.1379, 0.4407, 157.2161, 201.4396, 193.4980, 283.7711
804, 3411, 203.1666, 220.9719, 2614.2107, 229.4408, 247.2461, 2614.2107, 0.4407, 199.3330, 195.5984, 233.2745, 272.6195
804, 3408, 57.6911, 208.5181, 7376.5659, 85.8759, 236.7029, 7376.5659, 0.4407, 43.2763, 157.9201, 100.2907, 287.3008
804, 3404, 163.5827, 228.0512, 3640.5820, 191.5043, 255.9728, 3640.5820, 0.4407, 157.4996, 196.5280, 197.5875, 287.4961
805, 3411, 205.7614, 215.9834, 3039.7700, 234.2588, 244.4808, 3039.7700, 0.4407, 201.7100, 188.7053, 238.3101, 271.7589
805, 3408, 70.1183, 208.5536, 7356.0444, 98.0441, 236.4795, 7356.0444, 0.4407, 55.6137, 157.9162, 112.5487, 287.1169
805, 3404, 169.1460, 242.2522, 1705.0365, 196.9464, 270.0525, 1705.0365, 0.4407, 169.3319, 225.0315, 196.7605, 287.2732
806, 3411, 206.2303, 214.0202, 3080.7988, 234.7542, 242.5441, 3080.7988, 0.4407, 202.0691, 186.4761, 238.9155, 270.0882
806, 3408, 81.7715, 208.6568, 7346.6138, 109.5368, 236.4222, 7346.6138, 0.4407, 67.2049, 157.9805, 124.1034, 287.0985
807, 3411, 213.2878, 213.1230, 4294.3506, 241.4726, 241.3079, 4294.3506, 0.4407, 205.6291, 177.8575, 249.1313, 276.5734
807, 3408, 82.7954, 208.6995, 7343.0273, 110.4643, 236.3683, 7343.0273, 0.4407, 68.1876, 157.9906, 125.0721, 287.0772
808, 3411, 218.1839, 214.2938, 3187.5818, 246.1098, 242.2197, 3187.5818, 0.4407, 213.4072, 185.7324, 250.8866, 270.7812
808, 3408, 82.5863, 201.3332, 7341.7612, 110.1973, 228.9441, 7341.7612, 0.4407, 67.9520, 150.6009, 124.8316, 279.6764
809, 3412, 186.1068, 218.6774, 7314.9487, 212.3810, 244.9515, 7314.9487, 0.4407, 170.8559, 167.3951, 227.6319, 296.2339
809, 3411, 229.7496, 222.0704, 3584.1836, 257.5150, 249.8358, 3584.1836, 0.4407, 223.7610, 190.8607, 263.5037, 281.0454
809, 3408, 95.4509, 211.2437, 6208.8184, 123.0271, 238.8199, 6208.8184, 0.4407, 83.0854, 165.6823, 135.3927, 284.3813
810, 3412, 195.7474, 224.6557, 7394.9307, 224.2448, 253.1531, 7394.9307, 0.4407, 181.4534, 174.1337, 238.5388, 303.6752
810, 3411, 237.6742, 223.8992, 3633.6404, 265.3431, 251.5681, 3633.6404, 0.4407, 231.5007, 192.3312, 271.5166, 283.1361
810, 3408, 100.0780, 210.4550, 7233.1089, 127.6334, 238.0103, 7233.1089, 0.4407, 85.6271, 160.1743, 142.0843, 288.2910
811, 3412, 196.3039, 219.3271, 7370.2354, 224.8278, 247.8510, 7370.2354, 0.4407, 182.0709, 168.9264, 239.0608, 298.2516
811, 3411, 240.2741, 221.3024, 3106.0498, 267.8851, 248.9134, 3106.0498, 0.4407, 235.5811, 193.1308, 272.5781, 277.0849
811, 3408, 104.9579, 212.8409, 6221.5850, 132.5007, 240.3837, 6221.5850, 0.4407, 92.5487, 167.2019, 144.9098, 286.0227
812, 3412, 196.3142, 224.3269, 7352.7666, 224.4990, 252.5117, 7352.7666, 0.4407, 181.9455, 173.8333, 238.8678, 303.0054
812, 3411, 240.6708, 220.8348, 3053.3035, 268.2470, 248.4110, 3053.3035, 0.4407, 236.1181, 193.0038, 272.7997, 276.2419
812, 3408, 106.5423, 214.5709, 6113.6719, 134.0776, 242.1061, 6113.6719, 0.4407, 94.3574, 169.4457, 146.2625, 287.2313
813, 3412, 196.4834, 227.0895, 7345.3193, 224.4092, 255.0154, 7345.3193, 0.4407, 181.9996, 176.4991, 238.8930, 305.6058
813, 3411, 243.5601, 223.1550, 3587.1033, 271.1154, 250.7103, 3587.1033, 0.4407, 237.4583, 191.8220, 277.2172, 282.0433
813, 3408, 106.1590, 214.1521, 6119.4253, 133.6898, 241.6828, 6119.4253, 0.4407, 93.9596, 168.9970, 145.8892, 286.8379
814, 3412, 196.2840, 221.6443, 8699.3125, 224.0493, 249.4097, 8699.3125, 0.4407, 179.2088, 165.2758, 241.1245, 305.7783
814, 3411, 244.3901, 223.7233, 3643.2231, 271.9329, 251.2661, 3643.2231, 0.4407, 238.1272, 192.0325, 278.1959, 282.9569
814, 3408, 106.2544, 214.2561, 6128.8687, 133.7825, 241.7841, 6128.8687, 0.4407, 94.0336, 169.0543, 146.0033, 286.9860
815, 3412, 195.3495, 247.4812, 3984.2568, 223.0184, 275.1500, 3984.2568, 0.4407, 188.2330, 213.7728, 230.1348, 308.8584
815, 3411, 248.2422, 219.7873, 4328.9521, 275.7775, 247.3226, 4328.9521, 0.4407, 240.1713, 183.9985, 283.8483, 283.1113
815, 3408, 106.2323, 214.2319, 6133.3516, 133.7587, 241.7583, 6133.3516, 0.4407, 94.0012, 169.0077, 145.9898, 286.9825
816, 3411, 245.3361, 222.6003, 3700.3838, 272.8669, 250.1311, 3700.3838, 0.4407, 238.9106, 190.5481, 279.2924, 282.1832
816, 3408, 106.2384, 214.2385, 6135.0752, 133.7638, 241.7639, 6135.0752, 0.4407, 94.0031, 169.0056, 145.9991, 286.9968
817, 3411, 242.2636, 220.0663, 4313.4912, 269.7917, 247.5944, 4313.4912, 0.4407, 234.2282, 184.3625, 277.8271, 283.2982
817, 3408, 100.8447, 209.7459, 7268.1978, 128.3696, 237.2708, 7268.1978, 0.4407, 86.3101, 159.2951, 142.9043, 287.7215
818, 3411, 236.3863, 218.7326, 4378.2217, 263.9128, 246.2590, 4378.2217, 0.4407, 228.1871, 182.6581, 272.1119, 282.3335
818, 3408, 99.3912, 215.9319, 7376.4834, 126.9157, 243.4565, 7376.4834, 0.4407, 84.6463, 165.0043, 141.6605, 294.3841
819, 3411, 235.7039, 218.7155, 5164.6084, 263.2294, 246.2409, 5164.6084, 0.4407, 225.6133, 178.3495, 273.3200, 286.6069
819, 3408, 99.7459, 218.2219, 7363.5947, 127.2702, 245.7462, 7363.5947, 0.4407, 85.0259, 167.3506, 141.9902, 296.6175
820, 3411, 228.1266, 214.9770, 6109.0601, 255.6515, 242.5019, 6109.0601, 0.4407, 215.9462, 169.8692, 267.8319, 287.6098
821, 3411, 219.2022, 214.0574, 6180.7451, 246.7267, 241.5819, 6180.7451, 0.4407, 206.8698, 168.6049, 259.0591, 287.0343
822, 3411, 207.6790, 217.1871, 7293.0171, 235.2033, 244.7114, 7293.0171, 0.4407, 193.0957, 166.6266, 249.7866, 295.2719
823, 3411, 205.7398, 220.4306, 8743.1738, 233.2640, 247.9548, 8743.1738, 0.4407, 188.4659, 163.7649, 250.5378, 304.6205
823, 3408, 70.2124, 210.4723, 10422.1973, 98.2697, 238.5296, 10422.1973, 0.4407, 50.3558, 147.6076, 118.1263, 301.3943
824, 3411, 198.5478, 218.4162, 7496.6597, 226.0719, 245.9403, 7496.6597, 0.4407, 183.5714, 166.9637, 241.0483, 297.3929
824, 3408, 63.5069, 218.7290, 8947.0098, 91.4053, 246.6273, 8947.0098, 0.4407, 46.0604, 161.4343, 108.8518, 303.9221
825, 3411, 195.9500, 212.7343, 8692.9414, 223.4741, 240.2583, 8692.9414, 0.4407, 178.7654, 156.2711, 240.6587, 296.7216
825, 3408, 54.4835, 221.1773, 8769.1797, 82.2698, 248.9636, 8769.1797, 0.4407, 37.2945, 164.5382, 99.4588, 305.6027
826, 3411, 189.0484, 211.6131, 8815.4512, 216.5725, 239.1372, 8815.4512, 0.4407, 171.6465, 154.6569, 233.9745, 296.0934
826, 3408, 48.7539, 205.1603, 14159.7217, 76.4454, 232.8519, 14159.7217, 0.4407, 23.1032, 129.3796, 102.0961, 308.6326
827, 3411, 176.9975, 219.7805, 10423.0566, 204.5215, 247.3045, 10423.0566, 0.4407, 156.8728, 156.6460, 224.6461, 310.4389
827, 3408, 39.8388, 208.0951, 10908.3457, 67.4650, 235.7213, 10908.3457, 0.4407, 18.9854, 143.2420, 88.3185, 300.5745
828, 3411, 174.8343, 221.8423, 10565.1729, 202.3583, 249.3663, 10565.1729, 0.4407, 154.4794, 158.1854, 222.7132, 313.0232
829, 3411, 166.3217, 212.2991, 10541.0010, 193.8457, 239.8231, 10541.0010, 0.4407, 146.0058, 148.7308, 214.1615, 303.3913
830, 3422, 213.7533, 241.4731, 7470.1890, 240.6588, 268.3786, 7470.1890, 0.4407, 198.5185, 189.8262, 255.8936, 320.0255
830, 3411, 159.9033, 217.4916, 16665.3809, 187.4272, 245.0156, 16665.3809, 0.4407, 130.8165, 134.0198, 216.5140, 328.4874
831, 3411, 157.6904, 220.8615, 12992.6377, 185.2143, 248.3855, 12992.6377, 0.4407, 133.6185, 148.7701, 209.2861, 320.4769
832, 3411, 138.2856, 215.0861, 14393.5479, 165.8095, 242.6101, 14393.5479, 0.4407, 112.2263, 138.4846, 191.8688, 319.2117
836, 3411, 113.0869, 218.2349, 24750.6660, 141.1442, 246.2921, 24750.6660, 0.4407, 74.8972, 113.7675, 179.3339, 350.7595
837, 3411, 101.1067, 217.9849, 24655.9180, 129.0050, 245.8832, 24655.9180, 0.4407, 62.9375, 113.6651, 167.1742, 350.2029
